Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Bulgaria,BGR,7.349188689701726,7.93514943634862,8.806627725201366,9.285868884952531,9.814736846418725,9.474515501061443,9.992643090397793,10.372328865132335,10.644147240259992,10.591566116875597,9.546370873035581,8.706106314861614,8.646684863929334,9.069220818054882,9.329859078644564,10.255521679966492,10.760699488725143,10.098643713597404,10.083511765766502,8.903496113658068,9.715321824677385,9.932017935626801,10.446630967057187,9.582435774213675,9.610898200782346,12.407601777836081,10.385890279095182,9.371017943239,9.570169032905001,9.1257310664639,9.735698644613297,11.49035966162414,10.867183432659765,9.684499427201082,10.484567630546453,11.164606214817994,10.356105073838634,10.855896290258732,10.804582114481898,10.436254703764554,9.417170187621405,10.829146633568909,11.916742410097864,9.388583209578478
Bahrain,BHR,2.63839561767,3.166074741204,3.429914302971,3.693753864738,6.142247626872487,6.913729491236872,7.443978971533044,8.405431058263414,7.489197544479264,7.587390971589562,8.074076266458118,8.89165843119506,7.733480138236311,8.897736945880508,16.311070492958763,16.419214430559702,16.534673991636907,18.026960004957076,18.402507447613388,18.15524537759289,18.537394562964014,18.587647094769252,19.243228294752907,19.594523182674283,19.726668686801375,20.529494946031267,20.912595430157676,21.36108156323879,21.90346766547318,21.914915539060956,22.08064154071759,22.432440836161007,22.52212272320633,24.808012850482772,25.817183421223504,25.80931765340041,25.648841766236444,26.01287354722047,26.0672361013213,27.644734596119342,26.416265284117607,26.90665933279182,27.80158195990958,28.33931775496295
The Bahamas,BHS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29922613739929e-05,5.159071364879148e-05,7.738607047318723e-05,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.00018056749777077018,0.000429922613739929,0.0005159071364879148,0.0006018916592359006,0.0009458297502278439,0.0016337059322117304,0.0016337059322117304
Bosnia and Herzegovina,BIH,--,--,--,--,--,--,--,--,--,--,--,--,0.8584708395167507,0.6764476771609573,0.8059343262794096,1.703794994239525,1.056346726576894,2.3886000137429617,2.958280867077455,2.945248606578679,3.151635648492016,3.200317556879834,3.3620564129556247,3.00361256449274,2.5694387069135387,2.6172476229773873,2.6526407896758575,2.581577130205914,2.88445206303281,2.980679678421587,3.0191941422726973,2.9684961282114863,2.9057502608764016,2.8950534871102014,2.7883965818114382,2.714155604837402,2.853480965488308,2.9739962793057066,3.1957199063409867,2.998367928192341,2.7653967439429605,3.1123382638901034,5.653088232102927,5.282628329839892
Belarus,BLR,--,--,--,--,--,--,--,--,--,--,--,--,2.3840797789220725,2.4325562685059894,2.4325562685059894,2.387705156976307,2.2754541657886307,2.139569147538222,2.179461367661835,2.202796236629852,2.1899855770418553,2.19039434470968,2.1745038799796284,2.118695067774294,2.1204986956945633,2.0928378998865984,2.085996036875887,2.0581125542930634,2.0580518182577956,1.9660777571200938,1.7117070135015677,1.710140505005691,1.710856388061639,1.7292356962191888,1.722504890680044,1.5128612310914324,1.871279155440159,1.895937874735835,1.9892372060934977,2.0544914461357555,2.2105294048649786,3.5948075780330067,3.1825774341946347,4.909597487968576
Belize,BLZ,0.010471365828782607,0.01053688677097474,0.010537896821990434,0.01060444014334261,0.010523779806435778,0.010530835980635495,0.010529827955749822,0.010502611283836625,0.010406848919697603,0.010515715607350385,0.010485474860780167,0.010519747706893082,0.010424993367639733,0.010391728546412493,0.01039878472061221,0.013834133530988947,0.015582048682747533,0.016141905704250833,0.01588502064238569,0.01677409859155009,0.008013757520112278,0.0078761822837155,0.007601031810921945,0.005279449696726329,0.0054514187422223,0.005915735165061424,0.13424434648737116,0.1733435347477585,0.20309178697002114,0.22640688993794544,0.26725035278640935,0.23942469966649693,0.1992520183273801,0.15769956112902403,0.13064942418467515,0.13249441564226522,0.13593374446057477,0.10038953660571873,0.0955017250069715,0.11202895893765406,0.14231335755765004,0.046038454617068576,0.05583745808239481,0.09568000357513648
Bermuda,BMU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016709650520484527,0.0019529852144378752,0.0019227444678676575,0.001913672243896592,0.0018930707352956312,0.0018898576559725456,0.0018747372826874366,0.001992663594000215,0.0017382885141004,0.0015987274686788452,0.001524315071618396,0.0014690954683811784,0.0014388547218109607,0.001442634815132238,0.001437947499413854,0.0014090675864392962,0.0013959128616812513,0.001509126656653504,0.0014912720158660048,0.001458675011125524,0.0013265103483026017,0.0013265103483026017,0.0014091979286939282,0.0014186291961853018
Bolivia,BOL,1.9613446811233968,1.9382129704956583,2.1497185058882438,2.227118036366346,3.6616540263518624,3.527932559212307,3.499922097230788,3.5277107212617884,3.7184556314940793,3.9884357337446374,4.078601869421101,4.066173895663307,4.167606012446082,3.9887059344111804,4.394986012724641,4.935533592609486,5.07598855387748,5.089932578358955,5.2494788335857345,4.349268364456192,5.1094490194470845,6.626582400155101,7.721360833506447,8.854486019308117,11.80712472330185,14.030162223154758,15.264512224446163,16.17471813934814,16.566110062943938,14.373465612819379,16.06634362815233,17.423020570505795,19.82376872792612,22.57956468759658,23.329394520239763,22.653210759129173,21.607757350119176,21.40535925236496,19.49472612254444,17.322000559659877,16.65420182955976,17.776449618902006,16.296721658840838,14.353771244068819
Brazil,BRA,17.178464532130445,17.73014684086257,19.745968176778337,22.519672705565448,52.76541602199757,59.47761242224514,59.72622463927472,60.845261256776034,61.299359292067194,64.71666029169512,65.64732744164064,67.52361430489933,68.31324393637047,69.45158386665493,72.15155796030234,75.4354907764123,82.85400530508787,88.9752935965754,96.8117861919604,104.29616149909623,113.53593811814902,115.8153462395767,128.17602606651022,134.44493922930707,136.25663023742106,147.24809520571625,154.7719769075808,161.30649337328148,171.20339400829104,177.42018368526107,190.99010195548615,196.33286542503535,197.16904019356858,198.96887087318532,214.085380087582,225.27721379032948,232.23311050210685,241.25081702747428,243.78833080304972,259.7011772581482,266.002277086826,259.9721356756819,272.9958908070154,297.95052698485443
Barbados,BRB,0.01055358247068,0.01055358247068,0.01055358247068,0.01055358247068,0.01055358247068,0.01055358247068,0.01055358247068,0.00791518685301,0.02374556055903,0.0263839561767,0.08564235420211153,0.08471060478973137,0.09883468946634114,0.09775509656305362,0.09682334715067345,0.09775509656305362,0.09603944122920066,0.09402809891353298,0.08843760243925201,0.09775509656305362,0.0894353876906842,0.08398526107325402,0.08483167752154747,0.08173080814325652,0.08206320004349825,0.0785157888391383,0.07899347200368992,0.07151773047845739,0.06996979873520656,0.06917708297215452,0.06918186291005746,0.07060610755138536,0.07293053233527116,0.07559191064761664,0.0687016194414815,0.07230509094726693,0.07271767953740545,0.05193811110022426,0.08433095366756993,0.08205481444831596,0.07059069521079174,0.045193128788171416,0.04237843993602663,0.06927324971837331
