Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Antarctica,ATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,1.364856653251176e-05,1.364856653251176e-05,1.364856653251176e-05,1.70607081656397e-06,1.70607081656397e-06,1.70607081656397e-06,3.41214163312794e-06,3.41214163312794e-06,0,0,0,0,0,0,0
Antigua and Barbuda,ATG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-07,1.70607081656397e-06,1.70607081656397e-06,2.047284979876764e-06,2.047284979876764e-06,1.8425564818890877e-05,1.70607081656397e-05,2.0814063962080435e-05,3.41214163312794e-05,4.435784123066322e-05,5.459426613004704e-05,6.653676184599483e-05,7.847925756194262e-05,7.847925756194262e-05
Australia,AUS,0.04787855668653554,0.051729568268528515,0.051158057812945405,0.04519141511112497,0.04503656940370072,0.05034183761781036,0.0532178729979331,0.05010543580510861,0.05298391928684855,0.05717710534001533,0.05559227955615957,0.06148042796479396,0.05880899387737879,0.06318718080966795,0.062219410638909775,0.06116276677913164,0.06299955502158934,0.06710475142243127,0.06397842965327784,0.06809845866980047,0.06715902567527803,0.07071403223852525,0.07114919630156426,0.07365620036372383,0.07486581157295825,0.09382168081135217,0.09990764209488967,0.10029257387513998,0.10137049201398818,0.08816462771994191,0.10023325877656068,0.11432513924765907,0.11943741144843492,0.14577012830863237,0.15539060227135612,0.14807936895274287,0.16240090940583077,0.17017570469934273,0.1918688249954771,0.2215054297582979,0.2464489259372729,0.29412361184185587,0.3230258289521893,0.3435751056843279
Austria,AUT,0.10044908651149768,0.10568437863297962,0.10727864132139782,0.10646519280956139,0.10479539790735884,0.11256158227058458,0.11370917590555803,0.09559084383946011,0.1302129969556086,0.1291540530003568,0.11866203349160562,0.11925627415768732,0.1318610353633301,0.1384511179082484,0.13347347629345116,0.14488457395182422,0.13424715240764215,0.14087221140438302,0.14523814862820428,0.15568181412984963,0.1592120204461014,0.1573626564984842,0.15497898316984068,0.13405502918446005,0.15176646565028476,0.15833991698202746,0.16976079435229063,0.18856450469240407,0.19484294000018745,0.2070524172933129,0.19625836680834452,0.1818398740254691,0.2128669730163983,0.20939614974206153,0.21183992134971366,0.20624423433431818,0.21687565165401548,0.21592176226782833,0.21195966416051382,0.23222918717727856,0.23461893366403963,0.23163170503185312,0.22028996076572835,0.24238251831854313
Azerbaijan,AZE,--,--,--,--,--,--,--,--,--,--,--,--,0.005903005025311337,0.008107248520311985,0.006179388497594699,0.0052546981150170275,0.0051966917072538525,0.005783580068151858,0.006588845493570052,0.005087503174993758,0.005183043140721341,0.004394838423468787,0.00682428326625588,0.008339274151364685,0.009304910233539892,0.010164769925088133,0.008506469091387954,0.00798441142151938,0.007540833009212747,0.007803567914963599,0.01164563939386566,0.009038763186155914,0.006152091364529676,0.005849247993933709,0.005179780005273247,0.0064123352668825325,0.007619110658406214,0.006885889423439514,0.007125894185694559,0.006667907575324195,0.005008659802317917,0.005707517510903696,0.006840782951134244,0.007098037476434327
Burundi,BDI,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,7.847925756194262e-05,0.00013307352369198967,0.00015695851512388524,0.00020814063962080434,0.00032074131351402636,0.0003514505882121778,0.0003480384465790499,0.0003650991547446896,0.0003753355796440734,0.0003548627298453058,0.0003685112963778175,0.00038898414617658515,0.000399220571075969,0.000399220571075969,0.0004094569959753528,0.00037192343801094546,0.00033097773841341016,0.0003343898800465381,0.00038898414617658515,0.00042992984577412045,0.000341214163312794,0.0003070927469815146,0.0003241534551471543,0.00031391703024777047,0.00039580842944284103,0.00037874772127720135,0.0004094569959753528,0.0005329649226130648,0.0004984646905576855,0.0005382103403428663,0.0005479017426191391,0.0005484107637478794,0.0005370282912776971,0.0005659306909750468,0.0007193516592604131,0.000881045370935547,0.0009591308121507353,0.0009797681687779467,0.000931218053531974,0.0009321439592930003,0.000933157607469089
Belgium,BEL,0.12765909588447114,0.13115664484820544,0.1576556112122187,0.2418763117259916,0.27888414408267953,0.34336721868304865,0.39302517591396047,0.41942036854072406,0.4314010728426557,0.4132390369624748,0.429661228624206,0.4316059893484473,0.4384179191019265,0.4230817105178025,0.41064887444852666,0.41873127606547916,0.4379720571838348,0.47661113208767203,0.4657016078648962,0.4956524042696966,0.4889493101568294,0.473909396094468,0.48419209167448174,0.4836411872462254,0.4864596474714857,0.49367539339579763,0.49212097507311214,0.5137886160249548,0.49647978569428397,0.5365720562327713,0.5550447589987183,0.5679304017069627,0.49671882653478455,0.5196762499002118,0.43505274216593603,0.365433832449453,0.5351295521280945,0.5316165522057543,0.3978347601818978,0.5503964229752436,0.47421939139551417,0.6272204863821232,0.5669933704178272,0.46406361618989245
Benin,BEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.800640776317498e-06,5.800640776317498e-06,5.800640776317498e-06,5.800640776317498e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,3.41214163312794e-06,3.41214163312794e-06,4.308978859560864e-05,3.306537249640745e-05,3.297536876048086e-05,1.3172546773611144e-05,1.3168546607569964e-05,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,2.047284979876764e-05,3.41214163312794e-05,2.047284979876764e-05,1.7401922328952493e-05,2.7638347228336313e-05,2.4226205595208374e-05,5.8347621926487776e-05,6.183841342425932e-05,0.0001128054023912097
Burkina Faso,BFA,0,0,0,0,0,0,0,0,0,0,3.070927469815146e-05,4.435784123066322e-05,6.82428326625588e-05,0.00016037065675701318,0.0002456741975852117,0.00032074131351402636,0.00038898414617658515,0.0003923962878097131,0.00026614704738397933,0.0004196934208747366,0.00033097773841341016,0.00018084350655578083,0.00021837706452018817,0.00032756559678028224,0.0003425790199660452,0.00033950809249623005,0.0002726301164869224,0.0003763592221340118,0.00045927426381902074,0.00044699055393976014,0.0004162812792416087,0.0003070927469815146,0.00036168701311156166,0.00039580842944284103,0.0003446263049459219,0.00036168701311156166,0.0005473467195809251,0.0005541330012697898,0.001200213819162181,0.001184541168612831,0.001524671286928465,0.0015227272062324506,0.0013604074685718717,0.0014842007559985027
Bangladesh,BGD,0.0021325885207049626,0.0017845500741259126,0.0022588377611306963,0.0022588377611306963,0.003060691044915762,0.0025215726668815475,0.001535463734907573,0.0017470165161615054,0.002279310610929464,0.0031084610277795533,0.0029856239289869474,0.0028320775554961904,0.0026887676069048167,0.0020541092631430197,0.0028627868301943416,0.002060933546409276,0.002497687675449652,0.002429513085619756,0.002920963845039173,0.0028153580614938634,0.0031988827810574437,0.003357547366997893,0.0036066337062162328,0.003814774345837037,0.004155988509149831,0.004384601998569403,0.004725816161882197,0.0026000519244434904,0.0032790681094359503,0.0016066426894443592,0.0028515799650133673,0.003341724710221999,0.003102819993628279,0.0036721279247877445,0.00269564989257867,0.0027601665705738678,0.004254336591438323,0.004438516236472449,0.004800108445648835,0.004102894305285227,0.004272973365024188,0.004651721086301389,0.0054365136619208155,0.005900564924026215
Bulgaria,BGR,0.07648372273014062,0.10680495732130121,0.12176023209340651,0.1390844371964279,0.14309605771306846,0.14375938524684742,0.1330642033051137,0.13755596775184334,0.17504033567444227,0.16977739121713134,0.15523851972933192,0.14483727598855328,0.12789553476106136,0.15263924383710042,0.16525037630720532,0.18829008965281427,0.20539079547869973,0.1902476489083043,0.18717967956127662,0.17494465370282022,0.19925205166820797,0.2066046438638133,0.23007363702821468,0.18683733335097416,0.18257291434102904,0.2061089942901071,0.21426624288585083,0.16065844550271316,0.17276376569433952,0.16986153332317322,0.17714553007147943,0.1821531810665788,0.1821570257311606,0.17244625361993812,0.19420101140222387,0.193573183763448,0.1932349237176615,0.18896985156985358,0.2142369486062481,0.21519936891885935,0.21370334953361517,0.2288805220338657,0.2359147570449719,0.23183265986142815
Bahrain,BHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.729713306502352e-06,2.729713306502352e-06,2.8320775554961902e-05,2.8320775554961902e-05,2.8320775554961902e-05,2.8320775554961902e-05,4.094569959753528e-05,6.483069102943086e-05,6.483069102943086e-05,0.0001364856653251176,0.0003002684637152587,0.0003241534551471543
The Bahamas,BHS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70607081656397e-06,2.047284979876764e-06,3.070927469815146e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,7.165497429568674e-06,1.70607081656397e-05,2.047284979876764e-05,2.388499143189558e-05,3.753355796440734e-05,6.483069102943086e-05,6.483069102943086e-05
Bosnia and Herzegovina,BIH,--,--,--,--,--,--,--,--,--,--,--,--,0.01151256587017367,0.007994647846418764,0.011683172951830067,0.01230759487069248,0.017415570895485007,0.015723148645453548,0.015392170907040138,0.018688299724641727,0.0172074302558642,0.017500874436313204,0.017794318616762207,0.015204503117218101,0.020196466326484277,0.020261297017513707,0.019783597188875797,0.01351549300881977,0.016439698388410414,0.021076798867831287,0.027112877416834612,0.014822343254307771,0.014242279176676021,0.024454819084627946,0.020080453510957927,0.01878383969036931,0.019142114561847744,0.013734556101816021,0.02273969189214674,0.022100029340667425,0.017072397650853544,0.025106508135310075,0.02065395931636516,0.023533703545312916
Belarus,BLR,--,--,--,--,--,--,--,--,--,--,--,--,5.800640776317498e-05,6.483069102943086e-05,6.483069102943086e-05,6.82428326625588e-05,5.459426613004704e-05,7.165497429568673e-05,9.553996572758232e-05,6.483069102943086e-05,9.212782409445437e-05,0.0001023642489938382,9.553996572758232e-05,9.553996572758232e-05,0.00011601281552634996,0.00012624924042573378,0.0001426759222738462,0.00026121884282124353,0.0007755042037259997,0.001697188423022649,0.0025503430879469935,0.002379267546707673,0.0025974927890049285,0.0028440527363622846,0.0028699260254569656,0.0029531057798442965,0.0031514620057395294,0.004481536713344666,0.004389867976055014,0.005938645841030197,0.01129556801441764,0.06703408446234664,0.05543270354128701,0.12878190387715396
Belize,BLZ,0.00041553737996341165,0.0004181374610890672,0.0004181775431528165,0.00042081819556252813,0.00041761733469936334,0.0004178973463222461,0.0004178573446618342,0.0004167772998307152,0.00041297714209159264,0.0004172973214160688,0.00041609727160371433,0.00041745732805771607,0.00041369717197900534,0.0004123771171854154,0.0004126571288082981,0.0005489827874917685,0.000618345666645858,0.000640562588838581,0.0006303685656992336,0.0006656500301824558,0.000318011600207524,0.0003125521735945193,0.0003016333203685099,0.0002095054962740555,0.0002163297795403114,0.00023475534435920227,0.0006070199965334606,0.0006059963540435222,0.0006981241781379765,0.0006421650553546783,0.0019336674637758736,0.0014432499072432332,0.0020064156834506152,0.0017186168373313812,0.0015041926368889375,0.0016851989502025945,0.0018297031483655627,0.0019143105602984446,0.002062667618388128,0.002416582808902429,0.002082866656821377,0.0018269535342330056,0.002215809419206651,0.0021509474729108588
Bermuda,BMU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.630925240240263e-05,7.750071694411856e-05,7.630066713176407e-05,7.594065218805772e-05,7.512311825339123e-05,7.499561296082856e-05,7.439558805465131e-05,7.907528230207868e-05,6.898086329715682e-05,6.344263341314083e-05,6.048971084154054e-05,5.829841988418124e-05,5.709837007182675e-05,5.724837629837106e-05,5.706236857745611e-05,5.591632100665757e-05,5.5394299338283366e-05,5.98869858232855e-05,5.91784564132412e-05,5.788490271967409e-05,5.264018501892981e-05,5.264018501892981e-05,5.592149340535646e-05,5.629575634747688e-05
Bolivia,BOL,0.004125447392771691,0.004140506926791449,0.004307724914001374,0.004379186519980618,0.004419855461890337,0.0042827987728628406,0.004235413805980513,0.004301075531504999,0.00475392532865358,0.004700515111671723,0.004563933442361617,0.005064194207471793,0.004986072964770536,0.005087230163661448,0.005015956205181184,0.004797479136509966,0.0054165448330432365,0.0058029488721232595,0.005621259330449769,0.006588325471984699,0.007214789475611135,0.0077507997246313515,0.007991245705200739,0.007258455288116673,0.00782195667825491,0.007193170578241569,0.007689546782109153,0.008309070097637535,0.008437662235313588,0.008533694221464237,0.00813170553548777,0.008765947861981285,0.008715013747778918,0.009789881363999163,0.00884833128159942,0.010259323849886565,0.007575674455431439,0.008998238504034212,0.012870409967281383,0.01680846229788798,0.01777868885491274,0.021214004722706015,0.021807025072000018,0.021365743261160457
Brazil,BRA,0.5415592966472613,0.5563297276666468,0.6315499416597713,0.7232125940451783,0.8756726635188457,0.9298185257282843,0.8862627465266377,0.9300407303932465,0.9741477950519687,1.0078525510033327,1.0218973825961166,1.0771621201555348,1.085216058937039,1.1026669242439835,1.156495188933713,1.2255552440481083,1.30761271835219,1.395251593469339,1.4087411864276391,1.404819458002107,1.4087702382343616,1.4118614941993561,1.505515536012113,1.6256039001186602,1.6680859015508283,1.7413614817452978,1.8265824462727347,2.028882715482975,2.1626355523263685,2.2362541503444904,2.461808517636345,2.481216442262842,2.4894798330977674,2.541999520289192,2.6015143104219782,2.652241173166082,2.7432675745325037,2.785191534227086,3.0330407945087066,3.2073850922468874,3.1661738412646376,3.008621463692429,3.332831359540947,3.504786458812975
Barbados,BRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,5.007367848690767e-05,4.8302004947268316e-05,3.9410335866778736e-05,5.979948219113465e-05,7.200038863334278e-05,0.00010340669226417013,0.00014327804726719506,0.00013809293204046437,0.00016527336026123644,0.0002427480761260873,0.00029222412980644245,0.0003027912142550321,0.0003133583074769859
Brunei,BRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,1.364856653251176e-05,1.70607081656397e-05,1.70607081656397e-05
Bhutan,BTN,2.047284979876764e-05,2.388499143189558e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,0.001023642489938382,0.0039853814274934335,0.00521716455705262,0.00521716455705262,0.005258110256650156,0.0053127045227802025,0.005473075179537216,0.005473075179537216,0.005657330827726124,0.005851822900814417,0.006319286304552945,0.006210097772292851,0.006083848531867117,0.006080436390233989,0.006114557806565268,0.006554724077238773,0.007431644476952653,0.008537178366086105,0.007946877863554972,0.008939811078795204,0.015265921666614404,0.022158447765532843,0.023513067993884633,0.02363931723431037,0.024755087548343206,0.023799687891067383,0.023014895315447956,0.025696838639086516,0.02439681267686477,0.026382679107345233,0.026887676069048166,0.02610629563506187,0.023509655852251506,0.0295047887016573,0.038799462510297804,0.0369296088953437,0.03675558967205417,0.038098480663542086
Botswana,BWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,6.82428326625588e-06,1.023642489938382e-05,1.023642489938382e-05,1.70607081656397e-05,1.70607081656397e-05,2.047284979876764e-05,2.047284979876764e-05,2.047284979876764e-05,2.047284979876764e-05,2.1652618241271425e-05,2.047284979876764e-05
Central African Republic,CAF,0.00022520134778644403,0.0002217892061533161,0.0002320256310526999,0.00021837706452018817,0.00023543777268582785,0.0002047284979876764,0.00025932276411772345,0.0002490863392183396,0.00025249848085146756,0.00025249848085146756,0.00025932276411772345,0.0002559106224845955,0.00026273490575085136,0.00026273490575085136,0.00026955918901710725,0.0002729713306502352,0.00027638347228336313,0.000283207755549619,0.00027638347228336313,0.00027638347228336313,0.000283207755549619,0.0002797956139164911,0.0002797956139164911,0.000283207755549619,0.00042310556250786457,0.000453814837206016,0.0004742876870047837,0.0004640512621053998,0.0004640512621053998,0.0004606391204722719,0.00045756819300245673,0.0004991963209266177,0.0005097739599893142,0.00046882826039177896,0.0005746046510187451,0.0005746046510187451,0.0005780167926518731,0.0005131861016224421,0.000511821244969191,0.000511821244969191,0.000511821244969191,0.000511821244969191,0.00048111197027103956,0.00048111197027103956
Canada,CAN,1.285208667240134,1.3548924553754074,1.3112476414257885,1.4551386927839483,1.5597936098059462,1.7023766022224067,1.8446601752103942,1.9332453262535476,1.9627011329220307,1.886143381119049,1.8388571623356142,2.0095379070496597,1.9911002097271657,2.1680756357244446,2.339003672703239,2.247951926803254,2.262096394972935,2.1367449784457895,1.9597780937908493,2.042124405319807,2.0804583762576208,2.042644510188898,2.0918329730736005,2.0418460508278207,2.2162696298299935,2.291771759374506,2.330888075625125,2.3420140215822354,2.3813672456343236,2.341109843665892,2.3080235594191163,2.434644153873672,2.4725483024061656,2.6316837781203657,2.655272343812723,2.6160954773255747,2.6675514404760423,2.6903940911614628,2.655096053774758,2.6395867311757293,2.6214050411969945,2.405890858397872,2.5455291131718276,2.4687772200127647
Switzerland,CHE,0.24883215732561212,0.2679236061743985,0.26895647785142723,0.2713103489852575,0.2804084993564907,0.32463850728097593,0.3287893915782572,0.33978577202231075,0.35453754434732,0.3348505991703312,0.3473729789564389,0.3452572311347673,0.35481634591997524,0.36413032753005503,0.38677223436328356,0.3730355808244059,0.3546580773354722,0.37715859823397246,0.3805195153008418,0.3954148185836162,0.3914952465727777,0.41129158579655717,0.39530788165781705,0.39661661508247315,0.388797909411283,0.3464276449350286,0.39104423072426464,0.4059886360825952,0.4075090145473233,0.4055088562098302,0.3967891935853922,0.3902429689637445,0.3998678038170758,0.4066354416255568,0.42275003643385606,0.37839684416836467,0.349848224855319,0.3428218096925684,0.39567160365154613,0.41749269238643844,0.405925489453682,0.3559347895835487,0.3843919751878517,0.41705320092629977
Chile,CHL,0.02609419946196699,0.02698894154753361,0.030222383089875897,0.032563711276766404,0.03383622849353939,0.03727573826267959,0.04135642464614569,0.04371220943140895,0.04195235338229676,0.03562112258194485,0.05045824444969177,0.055128440302854353,0.07455921684664887,0.07612297375596572,0.07577641737090493,0.0863096225892161,0.08136925752171512,0.08179330212320116,0.06573739766552888,0.05619128441999632,0.07631714481572921,0.09234207698778611,0.09501144378939119,0.09153484248063415,0.09461201520968109,0.10738236728876464,0.1126179036084029,0.10481371066749537,0.1122350087149825,0.12743579367786534,0.09689763008229145,0.11799806593126008,0.11575250072105403,0.12402631715536232,0.13506119619743773,0.14361338218646882,0.15000497849250669,0.15244966316787747,0.16036016632157019,0.16206865483848945,0.16623809050581162,0.17707010552729113,0.1967943362515497,0.2201671609935372
China,CHN,0.19660077661756564,0.22126032420018127,0.25132470412967156,0.2918609467312315,0.29321215481795015,0.31212906803201146,0.3192229104872844,0.33847762572302537,0.36854200565251566,0.39995759366872463,0.4269954039696304,0.42262786267922664,0.44943737950399615,0.5343686988818137,0.7050487175657225,0.7861390254286356,0.7840787520696297,0.7993178569431173,0.8515706161205535,0.8879914624338888,0.9388964150017968,1.132728502191017,1.261392066419431,1.4254761522393655,1.7295432350281243,1.9408910326230675,2.124806554047566,2.404307160922829,2.9007107183474647,3.1133792866695424,3.7083217359184064,3.89977035607981,4.732601694751953,5.3111828831621715,6.191638700471782,6.95566829297644,7.893024935689461,8.83410239585793,9.94387738651392,11.220361180183877,12.144976429020693,13.519090741759818,14.621917150623588,15.720129162939298
Ivory Coast,CIV,0.004589330496557079,0.005889356458778824,0.005906417166944464,0.003640755122547512,0.0012590802626242098,0.004585918354923951,0.004022914985457841,0.004149164225883575,0.004186697783847983,0.004265177041409925,0.0044664933977644735,0.004237879908344902,0.0035418030151868015,0.0037089979552100707,0.003964908577694666,0.006025842124103942,0.006019017840837687,0.006346583437617968,0.004650749045953383,0.005923477875110104,0.005957599291441383,0.006080436390233989,0.005841586475915033,0.006189624922494083,0.0069781736540261785,0.00595575441486319,0.006103694755655534,0.007207589576753612,0.007574916823983239,0.007904074086831308,0.006146267122773715,0.006620394803136852,0.006677809186325932,0.006080944411321219,0.007138560311447357,0.005557629689274203,0.006779221795818573,0.00792442193144129,0.01058501616890976,0.012408003538512935,0.01213742380713457,0.009639245111303364,0.01223393081300261,0.01227431040583486
