Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Greece,GRC,139790.03007894495,162436.36960110272,166786.85532872274,179812.25434600937,252830.00324896173,270845.5321661522,286358.5729065586,315775.2919597564,331246.1409739094,339703.16120901634,334937.7820289463,345258.5791169272,349241.15959250974,340764.2859353125,348386.82545727864,353637.67016407975,369863.6370646634,361966.38214880676,367163.5722840061,360976.8126880795,382692.16073988954,387641.44902909885,412908.39987754804,406586.6497406692,416059.1360793503,411274.86247179727,391640.9176255685,390776.1800732702,389333.7249791961,394301.6312956008,362109.16442676715,363298.6096083767,391457.0739719043,359290.6512764171,336406.9265695469,313256.3710542448,245941.4608293016,265555.30740939826,264861.4392673361,219960.87159327455,150623.72271589923,154572.10194687604,169229.6053317322,149535.46498045133
Grenada,GRD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0.3599999999999998,6.1199999999999966,6.1199999999999966,8.999999999999995,8.999999999999995,8.999999999999995,5.399999999999997,8.999999999999995,11.879999999999994,12.599999999999993,15.119999999999992,15.119999999999992,15.119999999999992,15.119999999999992,15.119999999999992
Greenland,GRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.5999999999997,627.4393786635401,580.7925791324733,665.9335287221567,659.7511723329421,703.8814536928484,743.459929660023,717.1120867526373,746.9143259085577,739.6763423212188,965.3275498241495,1067.1522626025785,1219.3267526377485,1245.2564595545127,1362.5067291910896,1424.2441969519336,1532.981184056271,1453.551699882766,1406.7015826494717,1528.8140679953099,1495.8891559202805,1571.1409730363414,1585.5409730363415,1707.9409730363413,1707.9409730363413
Guatemala,GTM,4183.070177785461,1819.5638069542779,2419.5210629402095,3490.481712661194,11978.490080243118,9923.325910052148,18206.60711464338,13641.76401087278,14305.371224056424,15291.496065169691,19942.437973567405,18157.92748369255,21902.034494177668,24594.926010761425,27512.19359325058,33023.3727966253,45948.82813903946,58030.317717778424,66157.44079786782,67904.51951800087,63782.65977589792,62748.956782096415,69834.20055918269,70758.07573120514,61368.22416662862,61012.55190098299,57844.351717176454,59131.30915047499,59287.62018122322,52288.29854400812,60129.04100886695,53902.47559062248,59946.739208852545,60760.382617223826,63664.26231646569,62814.18523500356,65238.91860326544,64925.41697156677,68990.26467715355,67726.34039141399,68051.94133928524,79743.53603319197,77519.98311367414,69523.52893751334
French Guiana,GUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907.9999999999989,1976.399999999999,2055.599999999999,2134.799999999999,2217.5999999999985,2300.3999999999987,2386.799999999999,2480.3999999999987,2620.875967174676,2766.9355216881577,0,0,0,0,0,0,0,0,0,0,0,0,0
Guam,GUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.7199999999999996,0.7199999999999996,2.159999999999999,7.199999999999996,9.359999999999994,111.23999999999994,238.67999999999986,218.15999999999988,269.99999999999983,280.79999999999984,291.59999999999985,302.08910399999985,511.1999999999997,511.1999999999997
Guyana,GUY,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,21.599999999999987,21.599999999999987,82.87565064478308,85.03828839390383,149.19604923798352,142.08235638921445,152.17744431418515,129.42928487690497,129.80606096131294,138.05472450175841,118.92555685814764,105.8075029308323,106.74358733880416,124.62077373974202,183.4738100820632,220.1808323563891,206.43995310668217,274.10106682297754,200.61664712778418,158.84060961313003,148.6145838218053,159.56356389214528,133.09111371629535,127.43472450175842,138.92995011207495,747.1000234466584
Hawaiian Trade Zone,HITZ,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Hong Kong,HKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,7.199999999999996,573.6950354038195,1651.7543442170443,632.9273294947667,995.6819306933112,4778.116370387515,872.9379777103246,1518.95439037152,1610.2061988490036,1530.5657136426735,1569.7974838654168,1484.6381008206322,1732.4201289566226,2040.058382180538,2167.74847546776
Honduras,HND,2779.1999999999985,2955.5999999999985,3045.599999999998,2991.599999999998,3113.999999999998,3117.599999999998,4579.199999999997,4071.5999999999976,6260.399999999997,6569.999999999996,7437.599999999996,7552.799999999996,7811.999999999995,8067.599999999996,6479.999999999996,5961.599999999997,7268.399999999996,7430.399999999996,6854.399999999996,7603.189449003513,8150.067643610781,7418.335990621333,6675.816998827663,8321.611019929655,8903.314888628365,7473.992497069164,8862.505744431413,9643.205627198118,10212.999531066816,14870.139742086745,15574.524267291903,15935.819929660014,16588.21758499413,16947.29015240327,14609.855099648292,21221.188628370444,24033.396576787793,28084.8974560375,29734.998499413818,30470.800937866337,28965.222379835857,32828.831113716275,32978.52956623292,33025.329566232926
Croatia,HRV,--,--,--,--,--,--,--,--,--,--,--,--,166363.6310511419,185162.62430706326,173544.10257658508,179094.6402571307,175143.31422661198,161974.81025184787,154473.61524170445,152182.51063368612,145821.1359866584,149834.24948638488,131641.44633672564,137197.56229385716,134262.76332385672,123825.65320037317,123026.46485099495,134404.998232533,135138.52634307905,142799.42269726098,146691.34433505245,125005.98315874027,118039.15563381484,124199.67089588848,122237.30004154697,110523.79085218052,109128.68562546886,98916.37480306141,115077.15008655698,102153.41414150948,93312.93366083271,95331.87788633558,89170.22165122034,98088.81115481076
Haiti,HTI,905.3641647960136,924.1185532684638,1010.5301826928483,1047.2963425322387,1082.3676436107849,1209.116764361078,1343.4098475967166,1306.096248534583,1304.5927315357553,1306.3019929660015,1442.8023446658842,1360.5763188745595,1144.7999999999993,975.5999999999995,831.5999999999996,899.9999999999995,968.3999999999994,712.7999999999996,1090.7999999999995,953.9999999999994,1007.9999999999994,1007.9999999999994,925.1999999999995,907.1999999999995,925.1999999999995,943.1999999999995,964.7999999999995,547.1999999999997,644.3999999999996,737.9999999999995,629.9999999999997,431.9999999999998,791.6399999999995,507.2399999999997,323.6399999999998,303.11999999999983,260.27999999999986,463.31999999999977,719.9999999999995,644.3999999999996,536.3999999999997,500.3999999999997,680.3999999999996,680.3999999999996
Hungary,HUN,424273.9373637574,418479.9399660212,440918.9955570799,452942.6186202912,613135.4806651671,655668.3296494689,647075.2229636622,680238.9771229622,665625.4636341403,654570.7625276173,596659.3226828503,571874.6809240128,558044.622008163,547643.2353400459,507042.2288693296,537477.3533174641,518219.6394384683,497589.2110687565,464836.0845261101,445252.6980053188,436015.42689406144,438665.19373301545,413819.0052106852,392316.4576668696,394267.52448201017,401806.0154772171,395433.41977434914,387431.2054101905,397152.8664976151,413648.4239715452,412953.91248593386,399790.3063619421,384071.0724112694,373480.4523826187,372183.59455860936,372513.7227578909,380467.1624133512,374884.23157927906,379274.29941989935,375406.03087046626,363647.95135287853,359646.5044859103,357793.1246213155,359757.5287233383
Indonesia,IDN,779833.8951752047,795414.2925864555,805531.110506035,918509.9235051298,4535339.0976908915,4298311.409435632,4537797.482460622,4620644.075526864,4684416.024094031,5026402.239752941,5380641.6336484,6000369.760269882,6067852.183363322,6305893.064645364,6816833.899580122,7063128.005040657,7467051.471575882,7534688.669819576,7598262.353015299,8061670.170918763,7596631.059688045,7450790.09433361,7646727.798426392,7975976.391393394,8239629.313718515,8732652.809789194,9825606.5806502,10754705.005974436,11307327.283740232,11654913.586671604,13391612.568310637,12892417.462810926,13408453.538695576,15280783.296272362,14951167.475016683,14938011.572041448,14852756.669324663,14739125.317207877,16752974.720938753,17786603.420210857,16312701.90884922,17299074.896917876,18670372.70440667,20320192.045313533
India,IND,2241772.4473368702,2449716.605920152,2600961.718653466,2762319.2446906455,4274722.281083341,4491328.731182245,4912098.968822746,5132588.36678471,5642941.866925009,5845591.538902778,6229371.957515555,6541488.291118015,6593548.679622793,6668658.731565301,7319152.8245882485,7797141.571304315,7984922.270168687,8315222.117224424,8386963.127623167,8434436.149013465,8601368.67797555,8896340.459067157,9448047.522926755,9895094.077872302,10402386.90441179,10908432.029191017,11478038.691245498,12045036.03694338,12315326.57814936,12796102.51780678,13980810.1824176,14246712.750306364,14308024.414918615,14404728.822456686,14913984.690539187,15368305.594980445,16192062.55493281,16551976.567900892,17419191.652606312,17867658.561474133,17439132.54763484,18588782.323320318,20647387.547625057,22792384.6293536
Ireland,IRL,38700.20325149894,57135.011955207425,81230.25963384096,87584.22026191183,91350.66517161968,96828.89652308715,67464.07995235512,66370.58023813204,79812.93583142357,88859.0115263174,90444.71034024878,92167.7385362808,91289.41800583176,103222.62998532734,105526.74470852387,107412.55934085329,103796.94563532801,92104.62383218292,70213.04404597345,55975.20975827879,50830.61009547713,35934.54161132045,36719.81731472682,30737.779972481272,37804.1382134371,29170.09589950373,28978.517359284233,29558.5702779891,32864.43718586017,33964.22212941089,28974.43658653355,31592.507179877728,31150.88956026681,31687.590066120956,33824.49564319422,38001.81099702383,148912.07520569218,172146.87719643518,174341.56353779053,152298.41439901473,136393.0710636442,112507.26653382689,114234.5814599709,103163.97814020893
Iran,IRN,325063.665960122,282757.2384315994,331422.4989556525,397723.92843791266,5541440.51483661,5829677.526105303,4849957.326374977,5977729.473858987,5963354.4509426,7412559.5295755705,8048546.917391398,8670223.410348138,8929753.90185105,9490647.60357542,9581952.331747489,9812047.878097465,10064909.752856418,10191758.349623276,10385058.271731516,10377786.602738874,10920875.45880434,11160064.459944086,10900601.190420702,12179155.98790603,12751915.912982186,13615731.117256703,13954335.921168314,14311178.406353861,14055721.670465808,14998263.839604622,15397097.846642485,15605023.770644441,14427751.64956828,13936756.605075087,14739949.33076526,15287574.32254449,17963985.548466124,19552658.36828287,19453521.715887256,16887432.314298034,16497831.393020418,17765930.45726521,18440316.09315375,19574299.463272158
Iraq,IRQ,70946.69561697468,27865.59998694222,28685.84346463536,22021.98259847652,2705202.498956311,3251957.7276897808,3883899.7304106164,4890118.290009112,6134380.145541062,6606240.601325369,4692619.216307892,710944.6443912563,1081410.2999508537,1181307.540950478,1312859.486734693,1366758.084660338,1432323.526438273,2716122.375927623,4876229.851825004,5801102.5451065255,5919393.248893719,5426197.624215382,4637513.387867466,3030618.1007315163,4583489.311560779,4182818.109039977,4392472.399085305,4804622.270553186,5446572.881831598,5435846.090216139,5525813.016178638,6010733.0750769265,6819620.801887937,6978156.332798038,7716393.466948255,9270213.76640202,10210771.714055771,10505343.743350936,10882271.990567958,11141040.121148739,9617615.925965669,9671092.479510378,10574477.602310628,10333320.450906761
Iceland,ISL,11170.799999999994,11581.199999999993,12869.999999999993,13571.999999999993,14115.599999999991,13852.799999999992,14608.799999999992,14947.199999999992,15890.39999999999,16106.39999999999,16063.199999999992,16001.99999999999,16189.199999999992,16837.19999999999,17027.99999999999,17729.99999999999,18251.99999999999,19907.74799999999,22391.99999999999,25642.799999999985,27413.999999999985,28666.799999999985,30023.99999999998,30322.799999999985,30786.735756154732,31027.399765533395,35484.53106682296,42821.25720984757,58827.59999999997,60152.399999999965,60278.399999999965,60656.399999999965,62257.96516755783,64785.12296532372,64083.12296532372,66794.39999999997,65406.95999999996,68651.99999999996,70912.07999999996,69691.31999999996,68012.27999999996,69806.87999999996,71520.85511999996,71321.12891999996
Israel,ISR,5481.0151543609,5481.0151543609,3288.60909261654,2192.40606174436,2192.40606174436,2192.40606174436,1909.3013350006477,2532.690897676817,2507.550779017497,1545.4842432210519,1171.6790096936386,1182.4790096936385,937.5143034628568,1269.372301057531,2419.1981633014834,3148.0127223572645,3146.6025480483468,3143.9567711430373,3143.9567711430373,2785.632670790527,498.7241003525103,459.1241003525103,487.4203813784002,899.2407627568005,25250.612128403565,26051.57717215342,36965.47062843188,43384.628320324635,54795.90984136636,45447.17187213059,60732.74589475859,102205.66096417063,55682.60787346219,177748.35054709262,307811.9122795474,331780.64944763563,372956.1047741895,391211.1404933957,403652.36220890284,407971.83244569076,596582.9682757322,747326.871325622,854307.8184892437,990814.9055760419
Italy,ITA,707908.9758529976,757184.0218561799,827304.4740076762,751485.9684107382,901055.5856774809,914181.0601994093,1000587.1399775717,965721.2197487144,1022653.123212797,997673.8719618258,1003308.5029863891,1027653.8535492222,1060639.2462543636,1099873.2084631098,1152351.6557777734,1136834.01070418,1173685.0445428393,1175250.6318479427,1155966.6984494892,1066063.2853248392,1014025.6038383289,956286.1296898177,968875.6696283885,949471.7174278246,988075.2110363697,963676.9030491428,927505.4190593311,861550.6251049892,885576.4549314774,853755.2444776201,943036.9010367735,975226.2750225926,1015977.8343656728,1088353.5789609295,1121320.1086607398,1050594.9291735685,938554.4107719918,933186.7177396645,993695.9658236275,946743.157660613,981995.7613320196,917232.9762763095,828723.3704091124,841021.8749365802
Jamaica,JAM,1009.3000667444309,964.761091237983,1066.9908802473617,1154.3813801641259,875.4077373974204,802.6860492379832,943.0354044548646,1164.936576787807,1282.292145369284,1422.1983587338796,1467.9643610785454,945.9179366940206,1392.689331770222,1690.9048065650636,1821.8574443141842,1680.2630715123084,1749.135756154747,1793.2452520515817,1504.2028135990613,1514.523798358733,2616.8296600234453,2065.7985932004676,3607.2590167745284,4658.068326897359,4096.027393605415,4498.204473918109,8697.74274992602,8376.124842606589,10094.504212878479,2000.021570926142,2038.0811254396237,2282.2860492379823,2709.5381008206314,2473.2063305978886,2434.6656506447816,2612.0880422039845,5527.655182879999,2284.6030480656495,2416.623868698709,2484.85241500586,2444.2562954279,2424.0962954279003,2410.6184829949575,2410.6184829949575
Jordan,JOR,0,0,0,0,0,0,10.799999999999994,68.39999999999996,97.19999999999995,3154.201737540792,5138.713562611512,5099.113562611513,5912.210431773642,7884.896882946648,10978.923994385155,11379.949211577754,10615.630791977974,11385.040480272639,10980.535636125307,10984.135636125307,11464.24048027264,11533.152203602065,12344.91781217809,12315.747472201536,12400.65787220578,11233.960093967193,12782.822964108693,8182.783612853281,6926.864165243123,7206.6832340643405,7234.44079561182,6541.933020197061,5957.834873347925,5499.128808110499,4850.44344330994,5630.574046617553,7185.750579145401,8947.229533757,11473.705022395648,14339.0350118946,19993.893259106844,24868.242753069415,24700.176346306464,25098.02645080062
Japan,JPN,1795476.1111473343,1823217.4080459906,2022378.5968835454,2147410.3192016985,2375641.91960468,2665276.3584410464,2760551.230283687,3006256.4468578366,2855425.869035705,2845271.319829766,2854979.1010751682,3011451.37968935,3055910.7660935665,3352573.3440441294,3445812.924730371,3733624.7754615676,3838356.1607324355,4035460.2028455487,4123867.446058513,3945777.460232258,3926383.383833038,3889536.6559789455,3602560.6662589903,3094198.1366589437,3532821.3884392586,3654998.8975104676,3832648.6293686284,3542579.97528927,3294248.53458989,3537748.181027883,3741413.271840775,2422242.1040557376,918958.3098339312,898507.9304747761,831546.2977011303,922139.5903429117,1137373.408836956,1369939.3296419051,1584850.558373029,1787408.3442351937,1619858.8307711643,1916564.1120987097,1824179.6443306098,2163254.2234345297
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,4879568.958442863,4231547.605242674,3932668.796910658,3436752.7200204697,3306460.5831370777,3410993.7431519176,3363178.039879547,3213679.7944457117,4102972.3015930587,4423464.46951985,4732843.583041437,5010116.518148515,5530782.138814587,5733872.601783676,6340378.984194582,6643349.978170926,6761238.753717571,7010428.463177649,7468488.975981162,7751375.66453646,7815833.579765419,7909189.9621180715,7925772.406652399,7904791.294346145,7693636.085807037,8080643.492042406,8290853.385459532,8194385.64695082,7846905.636868783,7717378.362919819,8124836.4790562615,8402905.91996479
Kenya,KEN,5234.130356169985,6584.11666712145,6895.534398258847,7815.115408062129,7807.709964830007,8901.282608440792,9352.406658851109,9651.504091441964,11384.662790152397,11996.609613130122,12421.472454865174,13219.681125439618,13279.133880422032,14039.196900351692,13200.697772567402,14002.98288393903,14697.787104337624,14245.839390386862,14384.17983587338,11374.712778429068,6267.599999999997,10292.399999999994,17515.737854630705,19436.101934349343,18882.028698710423,19323.657643610775,20213.06444314184,20973.429917936683,19255.857467760834,17857.219044036217,22912.330439377187,23269.78124952295,26496.039829316564,26717.16842871894,29439.7306579572,35796.229133924375,35416.6889558301,35815.401875732685,36051.55723329423,37733.63803048064,40601.30254396246,41463.35856007326,42512.98523657041,42488.035863217025
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,79411.2815586281,66399.66032424773,61114.54140581482,53186.32000422814,55922.62241742405,52159.56037742811,48352.473745342206,53973.53698672945,59722.46482690295,56211.4568356939,49861.08215732218,59221.77475618244,62287.530853800694,57213.309809168,53810.796224146114,55439.71577389073,47561.99252673628,49339.44498838976,51851.64624799083,66820.1299093694,72329.78250002365,73634.26982747682,80716.49057538854,73092.57557268812,74445.58961440776,90057.54478852879,100233.83582687961,103297.108443607,106810.04680532769,94341.3933400006,114610.46070360969,116600.14346514271
Cambodia,KHM,176.3999999999999,190.7999999999999,197.9999999999999,143.99999999999991,107.99999999999994,125.99999999999993,143.99999999999991,161.99999999999991,179.9999999999999,194.3999999999999,223.19999999999987,230.39999999999986,241.19999999999987,248.39999999999986,255.59999999999985,262.79999999999984,277.1999999999998,205.19999999999987,179.9999999999999,158.39999999999992,169.1999999999999,111.59999999999994,107.99999999999994,225.98018757327068,241.78241500586154,309.69917936694003,336.98300117233276,343.2576787807736,338.74818288393885,337.13767878077357,332.9510433763187,400.50696365767857,2070.286565064477,3765.8137631887435,6817.257960140676,7567.51399765533,9842.188558030475,10366.95291910902,18693.13589683469,16590.76575615474,16316.022133645947,21664.812239155908,26368.646313451765,22486.2685810651
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4399999999999993,1.4399999999999993,1.4399999999999993,1.799999999999999,1.799999999999999,2.5199999999999987,2.5199999999999987,2.8799999999999986,2.8799999999999986,4.679999999999997,14.039999999999992,17.27999999999999,17.27999999999999,17.27999999999999,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.99999999999999,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,17.99999999999999,32.399999999999984,32.399999999999984,39.59999999999998,39.59999999999998,39.59999999999998,39.59999999999998
South Korea,KOR,549956.45209946,580785.5584088546,593824.0958224994,646373.9557477272,716364.7840718655,802306.4665869778,968731.1174076792,1086386.5880315872,1088061.181515988,1074623.2438561944,1023022.1661520234,994232.1945191872,910485.7919609703,861568.6599728792,802014.1639129079,843417.6201738111,888983.1738551997,903725.9011560603,1032136.329594831,1165830.1646081863,1223252.2957972665,1244489.1859336758,1296718.909754682,1405186.1333832068,1412103.6989753062,1555293.714084364,1592037.779077912,1548404.5698874919,1623164.186513596,1601079.3741184138,1605939.8816488555,1672854.6400898905,1619642.9467406457,1506587.178124058,1672695.5050479253,1761667.1049717166,1763950.775677257,1644631.8953854358,1517221.8785335273,1643735.7346103878,1784255.6325735343,1770932.7375126923,1974457.4959349346,2043481.1117971698
Kuwait,KWT,269533.00855712616,110464.347769314,110464.347769314,136975.79123394936,2388931.5460241926,2226589.219869173,3207943.3893468943,2966725.3274002518,3343231.6663104403,4049070.6941353558,2641080.836856833,307838.18268985435,2175528.0031054383,4183164.860785923,4555759.837054241,4578347.392682446,4533452.618905524,4734041.007069082,4666694.288465404,4291824.877862237,4595117.602597377,4442196.962432732,4164388.47876476,5508614.919954517,5940839.007829171,6206540.281726807,6384866.085277005,6239779.054008829,6638576.209942897,6042937.54132264,5945020.259003238,6599722.395829531,6953367.97070171,7115432.273391527,7047314.666786309,7508639.489718062,7776996.224878005,7429235.662093007,7548176.661578386,7432383.007913412,6672807.2437030375,6707487.339601129,7439508.463149086,7257956.257739461
Laos,LAO,3311.999999999998,3920.399999999998,4096.799999999997,3668.399999999998,3383.999999999998,3085.1999999999985,2948.3999999999983,1911.599999999999,1753.199999999999,2379.5999999999985,3017.5846458594046,3280.9077430990087,3317.953937578217,3477.6616806772277,3554.569423776238,4336.815618255446,5506.7997092291425,6372.180025740119,9992.160145789883,13049.340358686752,15426.633584788802,15839.340548302362,15961.078986913562,15081.987879577679,16615.07097885252,18903.270450136006,19878.492833968474,20028.704303128517,22424.111373643376,22219.17959420137,44124.92650627746,62088.57482664115,63949.55404285412,74590.11625806955,75615.56803952181,123487.97923330504,262372.92142813647,276819.3991443159,322026.9088343774,303808.93098047114,326792.72305079387,342554.4942921056,340652.38646542246,378445.3569316287
Lebanon,LBN,3027.599999999998,3027.599999999998,2314.799999999999,1994.399999999999,2084.3999999999987,2084.3999999999987,1994.399999999999,2174.3999999999987,2138.3999999999987,1781.999999999999,1069.1999999999994,1781.999999999999,1961.9999999999989,2566.7999999999984,2912.3999999999983,2555.9999999999986,2843.999999999998,3211.199999999998,2797.1999999999985,1184.3999999999994,1601.999999999999,1187.9999999999993,2415.5999999999985,4856.399999999997,3992.399999999998,3729.599999999998,2476.799999999999,2084.3999999999987,1328.3999999999992,2217.5999999999985,2995.1999999999985,2872.7999999999984,3596.399999999998,4546.799999999997,734.3999999999996,1789.199999999999,1515.5999999999992,1702.4399999999991,1878.7800703399755,4231.861195779599,4621.9644548651795,3622.60445486518,7363.004454865178,7877.804454865177
Liberia,LBR,1191.5999999999992,1130.3999999999994,1180.7999999999993,1151.9999999999993,802.7999999999995,932.3999999999995,1133.9999999999993,1137.5999999999995,1155.5999999999995,1119.5999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.799999999999994,484.805627198124,484.59566236811224,484.45638921453667,484.45638921453667,484.45638921453667,488.05638921453664
Libya,LBY,198835.8259847652,121510.7825462454,132557.2173231768,154650.0868770396,2644460.496419148,2576751.431912517,2574636.161722249,2504268.5795515184,2648994.392936041,2721101.640052038,3284962.7062399024,3658779.2138228915,3609693.2093247403,3345322.6043782285,3332481.132098772,3416665.8939545914,3439749.4122625603,3519625.1366737355,3624641.04817052,3368914.176911534,3482055.589606382,3376399.4486470325,3269755.092564199,3492670.3740877034,3884498.106982162,4245912.892271873,4533348.344371006,4626207.993550266,4875783.201022236,4646621.11091172,4693378.908719127,1447848.3692559134,3865729.853582529,2785913.1008955315,1743050.5395657734,1534645.6874666838,1436681.908663552,2737971.864595379,2975241.194633119,3220327.8337022723,1345673.4993964962,3232013.376924518,2853542.112528673,3194153.1902419194
Saint Lucia,LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0.7199999999999996,4.319999999999998,4.679999999999997,4.679999999999997,21.599999999999987,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983
Sri Lanka,LKA,5270.399999999997,5601.599999999997,5727.599999999997,4334.399999999998,7448.399999999996,8531.999999999995,9421.199999999995,7754.399999999996,9251.999999999995,9982.799999999994,11210.399999999994,11105.999999999995,10335.599999999995,13528.799999999992,14572.799999999992,15865.199999999992,11588.399999999994,12286.799999999994,13953.599999999991,14871.599999999991,11433.599999999993,11123.999999999995,9647.999999999995,11797.199999999993,10605.599999999995,12397.399765533404,13959.462133645948,14154.45720984759,14868.375615474786,14222.848769050403,20672.487221570915,17183.243141852276,12540.087221570919,26097.86869871042,18131.587807737385,23743.30199296599,17865.457913247352,17340.564830011714,25646.889566236798,20760.36815943727,21475.366143024607,31223.65125439623,30495.731254396233,32070.766705744412
Lesotho,LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.9999999999997,1036.7999999999995,1025.9999999999993,1130.3999999999994,1169.9999999999993,1069.1999999999994,1652.3999999999992,1889.9999999999989,1994.399999999999,2102.3999999999987,2332.799999999999,2498.3999999999987,1763.999999999999,1749.599999999999,1853.9999999999989,1875.599999999999,1919.5199999999988,1882.799999999999,1942.919999999999,1861.199999999999,1414.7999999999993,1537.1999999999991,1915.919999999999,1732.655998799999,3175.2101048788713
Lithuania,LTU,--,--,--,--,--,--,--,--,--,--,--,--,157153.61711606086,139275.61512309487,83974.31219226256,121034.0131301289,143706.9840562719,123115.82391559196,146348.59273153567,106878.5926143024,91191.3193434935,122619.19906213357,152453.771746776,166732.84044548642,176985.93165230603,119420.01363599373,100243.17797148497,112957.41226545686,115462.44752809343,125519.73149317513,13591.334003413822,13457.433430791782,14682.775104115815,17516.358933768737,17637.40607008047,18711.280980522766,19955.623359664853,19298.568920421796,20392.877351645275,20938.146594570168,22238.67959401504,21193.458652667225,21899.506257714318,25637.72895307931
Luxembourg,LUX,627.450979916764,705.9556598053923,666.390548078546,653.9893600937862,702.3334114888625,619.3466588511134,655.0902696365764,825.3094958968343,828.4853458382175,655.4447831184052,625.1549824150055,717.2187573270805,597.5788980070337,672.680890973036,867.4607268464239,889.8499413833524,670.6086752637746,801.683704572098,934.1483001172328,939.0407971864004,1131.8950762016407,1154.438335287221,1097.545252051582,1051.0216881594367,1346.7587338804212,1378.0456037514646,1632.7635404454857,1797.74630715123,1906.864712778428,1902.234935521687,1986.8817819460717,2131.8389683470095,2305.090550996482,2514.7259788980055,2718.7735990621322,2969.9949355216863,3161.882110199295,3948.601441969517,4492.894958968344,5206.33667057444,6278.682977725671,6418.916483001169,6400.565259320043,5478.263479823209
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,8992.799999999996,10245.599999999995,11779.199999999993,10468.799999999994,6631.199999999996,10526.399999999994,10771.199999999993,9831.599999999995,10061.999999999995,10108.799999999994,8816.399999999994,8247.599999999995,11532.37080501118,12380.968019197786,10323.903374918948,10715.49916975823,12864.809130153275,14791.484975314415,14972.511747305683,13092.575332633829,17052.19040396259,13172.649598302361,10316.061146692135,9689.973730019306,11343.591754896395,18434.32191838068,21900.029379888576,20030.87319788229,21220.273231664512,20919.588228239765,21365.158385515802,25332.822784977947
Macau,MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.975052754982,772.8140679953102,1596.0228604923789,1616.885345838217,1677.4406799531057,1726.8130128956614,1783.2914419695182,1840.260492379835,1865.9563892145359,2038.1233294255558,2152.783118405626,2289.1948417350513,2446.2094958968332,2618.8733880422024,1936.997303634231,1953.0063305978888,1995.6459671746766,1718.4467057444303,2036.9796014067983,1749.4575615474785,1930.882790152402,1894.4580007234456,1894.4580007234456
Morocco,MAR,26270.787102199007,26016.536806265416,25012.007094631077,25300.13528212185,25887.06034637987,32295.60602043887,32864.27128977244,26666.97630583592,29281.382979759368,24299.501884880283,22725.433944660672,22881.618775987507,21965.18209391721,21086.561955418132,23727.065138258244,22526.839921065646,23483.298092650715,21622.47597295969,17674.779370529723,8515.982712821184,6186.380460444001,7053.564049292762,6701.976627404601,8556.808403097142,9092.302072617944,8287.266347688555,9647.075557785167,8776.418963256887,8795.64021840445,14769.559296729705,18585.70883745521,12947.675109000116,12565.29451673168,19790.11088535223,18393.56094396888,21329.58259565509,22058.898931437077,21853.0801453985,28709.99994634665,33254.66439732683,31182.30402186228,34265.94638605328,30549.40248692663,35587.511294259304
