Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Guatemala,GTM,2041.199999999999,1418.3999999999992,1943.9999999999989,3077.999999999998,2365.1999999999985,2624.3999999999987,6328.7999999999965,6292.7999999999965,6861.599999999996,7761.599999999996,8679.599999999995,8841.599999999995,7757.999999999995,8175.599999999996,8668.799999999996,8370.035999999995,8263.043999999996,8458.451999999996,7999.667999999995,11009.015999999994,11664.359999999993,10572.839999999995,9509.759999999995,12117.239999999993,11760.479999999994,14033.159999999993,15168.959999999992,16005.23999999999,17194.31999999999,14693.759999999991,20268.71999999999,19763.63999999999,22463.63999999999,24644.159999999985,26207.279999999984,24593.039999999986,26383.319999999985,30474.719999999983,31537.43999999998,29198.519999999982,33875.279999999984,40942.799999999974,41083.199999999975,36154.79999999998
French Guiana,GUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907.9999999999989,1976.399999999999,2055.599999999999,2134.799999999999,2217.5999999999985,2300.3999999999987,2386.799999999999,2480.3999999999987,2578.6799999999985,2699.9999999999986,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Guam,GUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.7199999999999996,0.7199999999999996,2.159999999999999,7.199999999999996,9.359999999999994,111.23999999999994,238.67999999999986,218.15999999999988,269.99999999999983,280.79999999999984,291.59999999999985,302.08910399999985,511.1999999999997,511.1999999999997
Guyana,GUY,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,17.99999999999999,21.599999999999987,21.599999999999987,27.719999999999985,28.079999999999984,50.03999999999997,47.879999999999974,51.83999999999997,44.63999999999997,45.35999999999997,48.59999999999997,42.119999999999976,38.159999999999975,37.799999999999976,46.799999999999976,69.47999999999996,82.43999999999996,77.75999999999996,112.67999999999994,86.39999999999995,75.59999999999995,90.35999999999994,110.87999999999994,87.83999999999995,87.83999999999995,92.20817519999994,339.8399999999998
Hawaiian Trade Zone,HITZ,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Hong Kong,HKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,7.199999999999996,147.5999999999999,169.1999999999999,161.99999999999991,143.99999999999991,169.1999999999999,277.1999999999998,518.3999999999997,514.7999999999997,514.7999999999997,565.1999999999997,698.3999999999996,939.9599999999995,1191.5999999999992,1285.3517579999993
Honduras,HND,2779.1999999999985,2955.5999999999985,3045.599999999998,2991.599999999998,3113.999999999998,3117.599999999998,4579.199999999997,4071.5999999999976,6260.399999999997,6569.999999999996,7437.599999999996,7552.799999999996,7811.999999999995,8067.599999999996,6479.999999999996,5961.599999999997,7268.399999999996,7430.399999999996,6854.399999999996,7595.999999999995,8085.599999999996,6994.799999999996,6055.199999999996,6919.199999999996,6325.199999999996,6584.399999999996,7887.599999999996,8495.999999999995,8873.999999999995,11681.999999999993,12589.199999999993,12383.999999999993,13103.999999999993,13060.799999999992,12139.199999999993,15580.799999999992,17327.15999999999,20761.559999999987,23247.719999999987,22027.67999999999,21885.119999999988,26028.719999999987,25906.550151599986,25953.350151599985
Croatia,HRV,--,--,--,--,--,--,--,--,--,--,--,--,15494.39999999999,15551.99999999999,17593.19999999999,18781.19999999999,25797.599999999984,18849.599999999988,19468.79999999999,23493.599999999988,20861.99999999999,23335.199999999986,19119.599999999988,17377.19999999999,24818.399999999987,22618.79999999999,21470.399999999987,15235.199999999992,18741.59999999999,24191.999999999985,33037.19999999998,18730.79999999999,18565.19999999999,32803.19999999998,35035.19999999998,26855.999999999985,29653.199999999983,24950.879999999986,33898.31999999998,28617.479999999985,29487.239999999983,36444.239999999976,30761.99999999998,42435.98639999997
Haiti,HTI,824.3999999999995,842.3999999999995,928.7999999999995,964.7999999999995,1000.7999999999994,1105.1999999999994,1202.3999999999994,1195.1999999999994,1195.1999999999994,1195.1999999999994,1324.7999999999993,1241.9999999999993,1144.7999999999993,975.5999999999995,831.5999999999996,899.9999999999995,968.3999999999994,712.7999999999996,1090.7999999999995,953.9999999999994,1007.9999999999994,1007.9999999999994,925.1999999999995,907.1999999999995,925.1999999999995,943.1999999999995,964.7999999999995,547.1999999999997,644.3999999999996,737.9999999999995,629.9999999999997,431.9999999999998,791.6399999999995,507.2399999999997,323.6399999999998,303.11999999999983,260.27999999999986,463.31999999999977,719.9999999999995,644.3999999999996,536.3999999999997,500.3999999999997,680.3999999999996,680.3999999999996
Hungary,HUN,399.5999999999998,597.5999999999997,568.7999999999997,550.7999999999997,644.3999999999996,550.7999999999997,547.1999999999997,601.1999999999997,601.1999999999997,561.5999999999997,755.9999999999995,863.9999999999995,889.1999999999995,867.5999999999996,896.3999999999995,950.3999999999994,1065.5999999999995,1111.8239999999994,955.6199999999994,1076.3999999999994,1065.5999999999995,1119.5999999999995,950.3999999999994,1321.1999999999994,3455.999999999998,6983.999999999996,5842.7999999999965,7297.199999999996,8888.399999999994,10835.999999999995,11364.839999999993,10157.039999999994,9834.839999999995,10290.959999999994,11653.199999999993,12016.799999999994,12391.199999999993,13147.199999999993,14230.799999999992,17603.99999999999,20588.399999999987,25585.559999999987,27630.593639999985,32942.64707999998
Indonesia,IDN,8042.399999999995,10465.199999999993,10015.199999999995,11300.399999999994,12247.199999999993,15109.199999999992,20768.399999999987,18878.39999999999,23939.999999999985,28331.999999999985,28047.599999999984,29361.599999999984,36334.79999999998,32864.39999999998,33490.79999999998,37274.39999999998,40021.199999999975,29800.799999999985,47260.799999999974,46357.199999999975,53427.59999999997,63640.79999999997,58265.99999999996,55479.59999999997,58845.59999999997,62405.99999999996,58676.399999999965,65789.99999999996,71504.63999999996,74732.75999999995,96922.79999999994,80394.47999999995,81673.19999999995,98684.99999999994,95874.47999999995,90739.07999999994,116654.75999999994,116636.75999999994,178017.4799999999,178643.8799999999,197999.99999999988,211286.1599999999,243885.59999999986,248540.39999999985
India,IND,167543.9999999999,178415.9999999999,173915.9999999999,179531.9999999999,192257.99999999988,181828.7999999999,191919.5999999999,169185.59999999992,206269.1999999999,221461.19999999987,255495.59999999986,259509.59999999986,249389.99999999985,251539.19999999987,295559.9999999998,260639.99999999985,249008.39999999985,269845.19999999984,299901.59999999986,296593.19999999984,276065.9999999998,277030.7999999999,286103.51999999984,315471.5999999998,357861.5999999998,428663.5199999998,488523.95999999973,480729.23999999976,496861.1999999997,509450.39999999973,526877.9999999997,620909.2799999997,592856.9999999997,704176.5599999996,717359.0399999996,685568.8799999997,766001.5199999996,851070.5999999995,963539.6399999994,1091099.8799999994,1116425.5199999993,1209154.3199999994,1350946.8680399992,1413783.1159199993
Ireland,IRL,2998.7999999999984,3077.999999999998,2851.1999999999985,2793.5999999999985,2447.9999999999986,2966.3999999999983,3275.999999999998,2422.799999999999,3103.1999999999985,2462.3999999999987,2483.9999999999986,2656.7999999999984,2930.3999999999983,2825.9999999999986,3394.799999999998,2653.1999999999985,2721.5999999999985,2887.9919999999984,4179.599999999998,4017.5999999999976,4237.199999999998,3675.599999999998,4942.799999999997,4075.1999999999975,4996.799999999997,6721.199999999996,8884.799999999996,10061.999999999995,12909.599999999993,14792.399999999992,13403.519999999993,19496.87999999999,19076.759999999987,20470.31999999999,23236.559999999987,28548.719999999983,27284.759999999984,32527.07999999998,37795.31999999998,43502.75999999997,49606.55999999997,42952.31999999998,48218.349239999974,48500.35764839997
Iran,IRN,20019.599999999988,22190.399999999987,22967.999999999985,22096.79999999999,22564.79999999999,22571.99999999999,22089.599999999988,22809.599999999988,22989.599999999988,23878.79999999999,21679.199999999986,25145.999999999985,33965.99999999998,35009.99999999998,26535.599999999984,25927.199999999986,26373.599999999984,24685.199999999986,25059.599999999988,17787.59999999999,13183.199999999993,18215.99999999999,28922.399999999983,39650.39999999998,38044.79999999998,57635.99999999997,65548.79999999996,64619.99999999996,18536.39999999999,26596.799999999985,34574.39999999998,43833.59999999998,45190.799999999974,53398.79999999997,50763.59999999997,51065.99999999997,59525.99999999996,55141.19999999997,59353.19999999997,116631.35999999993,84368.15999999995,49204.799999999974,51087.59999999997,51343.82627399997
Iraq,IRQ,2458.799999999999,2458.799999999999,2174.3999999999987,2138.3999999999987,2174.3999999999987,2174.3999999999987,2138.3999999999987,2174.3999999999987,2530.7999999999984,2138.3999999999987,2174.3999999999987,1105.1999999999994,2494.799999999999,2138.3999999999987,1994.399999999999,2030.399999999999,2030.399999999999,2069.9999999999986,2113.199999999999,2156.3999999999987,2199.5999999999985,2224.799999999999,1861.199999999999,1558.799999999999,1774.799999999999,21599.99999999999,21945.599999999988,20649.599999999988,12545.999999999993,11617.199999999993,17159.90399999999,12228.087599999993,15811.73999999999,17290.03319999999,10756.069199999994,9371.293199999995,12341.642399999993,8039.098799999995,6748.927199999996,18072.95039999999,16339.06079999999,13402.011599999993,10899.561599999994,6335.996399999996
Iceland,ISL,11170.799999999994,11581.199999999993,12869.999999999993,13571.999999999993,14115.599999999991,13852.799999999992,14608.799999999992,14947.199999999992,15890.39999999999,16106.39999999999,16063.199999999992,16001.99999999999,16189.199999999992,16837.19999999999,17027.99999999999,17729.99999999999,18251.99999999999,19907.74799999999,22391.99999999999,25642.799999999985,27413.999999999985,28666.799999999985,30023.99999999998,30322.799999999985,30772.79999999998,30999.599999999984,35470.79999999998,42807.59999999998,58827.59999999997,60152.399999999965,60278.399999999965,60656.399999999965,62254.79999999997,64781.99999999996,64079.99999999996,66794.39999999997,65406.95999999996,68651.99999999996,70912.07999999996,69691.31999999996,68012.27999999996,69806.87999999996,71520.85511999996,71321.12891999996
Israel,ISR,0,0,0,0,0,0,0,35.99999999999998,35.99999999999998,10.799999999999994,10.799999999999994,21.599999999999987,104.39999999999993,107.99999999999994,107.99999999999994,89.99999999999994,86.39999999999995,89.99999999999994,89.99999999999994,118.79999999999993,111.59999999999994,71.99999999999996,115.19999999999993,154.79999999999993,140.39999999999992,140.39999999999992,89.99999999999994,86.39999999999995,115.19999999999993,356.3999999999998,611.9999999999997,1083.5999999999995,1742.399999999999,2023.199999999999,3445.199999999998,4370.399999999998,6135.8399999999965,6089.039999999996,6775.919999999996,10462.319999999994,13917.599999999991,17549.99999999999,20879.99999999999,28120.319999999985
Italy,ITA,175643.9999999999,165992.3999999999,160513.1999999999,159094.7999999999,162817.1999999999,157204.7999999999,158911.19999999992,153953.9999999999,158392.7999999999,132515.2799999999,124707.59999999993,162809.9999999999,164681.9999999999,162914.3999999999,173642.3999999999,149831.9999999999,166953.59999999992,168242.2919999999,170020.7999999999,187970.3999999999,183445.1999999999,196682.39999999988,175406.3999999999,160628.3999999999,197510.39999999988,178408.7999999999,186847.1999999999,176698.7999999999,214005.5999999999,253929.59999999986,281015.9999999998,303342.4799999998,336352.31999999983,406772.2799999998,437891.7599999998,396084.9599999998,392996.5199999998,378331.1999999998,415746.35999999975,419471.6399999998,426218.39999999973,411271.91999999975,361116.8276399998,409316.38877519977
Jamaica,JAM,619.1999999999997,615.5999999999997,673.1999999999996,734.3999999999996,482.39999999999975,446.39999999999975,586.7999999999996,669.5999999999996,662.3999999999996,770.3999999999995,745.1999999999996,597.5999999999997,719.9999999999995,773.9999999999995,867.5999999999996,784.7999999999996,820.7999999999995,860.3999999999995,773.9999999999995,781.1999999999996,1148.3999999999994,824.3999999999995,557.9999999999997,644.3999999999996,849.5999999999996,979.1999999999995,1054.7999999999995,1065.5999999999995,928.7999999999995,1162.7999999999993,1187.9999999999993,1364.3999999999992,1569.5999999999992,1425.5999999999992,1475.999999999999,1558.799999999999,1983.5999999999988,1868.399999999999,2092.319999999999,2100.599999999999,2137.679999999999,2117.5199999999986,2088.0794555999987,2088.0794555999987
Jordan,JOR,0,0,0,0,0,0,10.799999999999994,68.39999999999996,97.19999999999995,61.19999999999997,68.39999999999996,28.799999999999983,57.599999999999966,82.79999999999995,53.99999999999997,68.39999999999996,82.79999999999995,71.99999999999996,57.599999999999966,61.19999999999997,151.1999999999999,183.5999999999999,215.9999999999999,179.9999999999999,219.59999999999988,230.39999999999986,212.3999999999999,262.79999999999984,262.79999999999984,244.79999999999987,259.1999999999999,233.99999999999986,248.39999999999986,226.79999999999987,233.99999999999986,827.9999999999995,3113.999999999998,5036.399999999997,7778.519999999996,10646.639999999994,14120.279999999992,17672.39999999999,18784.79999999999,18784.79999999999
Japan,JPN,319949.9999999998,316519.19999999984,325817.9999999998,339461.9999999998,304736.39999999985,340883.9999999998,337496.3999999998,319391.9999999998,381077.99999999977,388115.99999999977,362426.3999999998,392900.3999999998,340642.7999999998,386521.1999999998,288950.39999999985,349577.9999999998,348209.3159999998,386747.99999999977,396680.3999999998,376930.7999999998,357821.9999999998,346395.5999999998,342179.9999999998,390322.79999999976,392277.5999999998,345009.5999999998,387327.5999999998,343245.5999999998,360205.1999999998,372351.5999999998,410604.47999999975,426689.6399999998,407012.03999999975,439513.55999999976,487298.15999999974,550137.9599999997,591496.9199999997,658703.1599999997,679528.7999999996,717405.8399999996,776604.0995999996,830212.9199999996,838110.0160799995,879326.8616951995
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,24469.199999999986,27190.799999999985,32713.199999999983,29692.799999999985,26128.799999999985,23162.399999999987,21887.99999999999,21855.599999999988,26841.599999999984,28799.999999999985,31683.59999999998,30740.399999999983,28713.599999999984,27997.199999999983,27687.599999999984,29123.99999999998,26589.599999999984,24519.599999999988,28594.799999999985,28097.999999999985,27259.199999999986,27651.599999999984,29848.679999999982,33944.03999999998,42911.99999999998,41760.71999999998,40497.839999999975,41571.71999999998,43978.67999999998,45436.661517599976,48445.199999999975,50612.39999999997
Kenya,KEN,4255.199999999998,5553.719999999997,5822.639999999997,6696.539999999996,6659.459999999996,7709.579999999995,8111.519999999996,8373.239999999996,10082.159999999994,10624.499999999995,10939.067999999994,11685.599999999993,11714.399999999994,12438.251999999993,12311.999999999993,13114.799999999992,13805.999999999993,13370.399999999992,13510.799999999992,10497.599999999995,6267.599999999997,10292.399999999994,14186.519999999991,16130.519999999991,15630.119999999992,16080.119999999992,17008.91999999999,17786.51999999999,16083.71999999999,14258.519999999991,19197.71999999999,19456.919999999987,22779.719999999987,22754.519999999986,25256.519999999986,31705.199999999983,31064.399999999983,31543.199999999983,35072.63999999998,36875.87999999998,39355.199999999975,40013.99999999998,40985.99999999998,41342.39999999998
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,33101.99999999998,32378.399999999983,41785.199999999975,39625.199999999975,43675.199999999975,38969.99999999998,35438.39999999998,43275.59999999998,48765.59999999997,44301.59999999998,38444.39999999998,48171.59999999997,50230.799999999974,45575.99999999997,44449.199999999975,45392.39999999997,36082.79999999998,36413.99999999998,39589.199999999975,50392.799999999974,50533.19999999997,46785.59999999998,47393.99999999997,39560.39999999998,40964.39999999998,50619.59999999997,51029.27999999997,49340.159999999974,50324.39999999997,46645.199999999975,42850.799999999974,42352.19294759998
Cambodia,KHM,176.3999999999999,190.7999999999999,197.9999999999999,143.99999999999991,107.99999999999994,125.99999999999993,143.99999999999991,161.99999999999991,179.9999999999999,194.3999999999999,223.19999999999987,230.39999999999986,241.19999999999987,248.39999999999986,255.59999999999985,262.79999999999984,277.1999999999998,205.19999999999987,179.9999999999999,158.39999999999992,169.1999999999999,111.59999999999994,107.99999999999994,176.3999999999999,151.1999999999999,212.3999999999999,233.99999999999986,233.99999999999986,223.19999999999987,209.87999999999988,199.0799999999999,267.47999999999985,1941.4799999999989,3694.679999999998,6707.8799999999965,7330.679999999996,9584.279999999995,10048.679999999995,18291.95999999999,16037.279999999992,15924.599999999991,21370.67999999999,24826.679999999986,22094.279999999988
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4399999999999993,1.4399999999999993,1.4399999999999993,1.799999999999999,1.799999999999999,2.5199999999999987,2.5199999999999987,2.8799999999999986,2.8799999999999986,4.679999999999997,14.039999999999992,17.27999999999999,17.27999999999999,17.27999999999999,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.99999999999999,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,17.99999999999999,32.399999999999984,32.399999999999984,39.59999999999998,39.59999999999998,39.59999999999998,39.59999999999998
South Korea,KOR,5540.399999999997,8125.199999999995,5615.999999999997,8179.199999999995,7120.799999999996,11350.799999999994,11080.799999999994,14129.999999999993,7081.199999999996,10562.399999999994,16696.799999999992,12427.199999999993,11044.799999999994,15076.799999999992,8371.943999999996,10743.839999999995,10100.735999999994,10324.331999999995,15483.599999999991,15209.99999999999,14705.99999999999,15256.799999999992,12434.399999999992,18478.79999999999,16963.19999999999,14669.99999999999,14605.199999999992,16639.19999999999,15983.99999999999,17423.99999999999,23486.399999999987,29707.199999999983,28835.999999999985,33181.19999999998,32612.399999999983,39545.99999999998,59310.359999999964,70019.99999999996,86143.31999999995,101572.19999999994,124890.83999999992,140139.7199999999,167810.3999999999,184439.06598959988
Kuwait,KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.319999999999986,32.399999999999984,39.59999999999998,53.99999999999997,136.79999999999993,327.5999999999998,341.99999999999983,320.3999999999998,770.3999999999995,6843.599999999996,6866.604478799996
Laos,LAO,3311.999999999998,3920.399999999998,4096.799999999997,3668.399999999998,3383.999999999998,3085.1999999999985,2948.3999999999983,1911.599999999999,1753.199999999999,2379.5999999999985,2941.1999999999985,3153.599999999998,3088.7999999999984,3121.1999999999985,3070.7999999999984,3751.199999999998,4298.399999999998,4190.399999999998,6487.199999999996,8366.399999999996,11797.199999999993,11869.199999999993,11563.199999999993,10195.199999999993,10792.799999999994,12635.999999999993,12959.999999999993,12131.999999999993,13391.999999999993,12131.999999999993,30113.99999999998,46220.39999999997,46535.03999999997,55283.03999999997,54453.59999999997,50067.35999999997,63127.439999999966,72500.39999999997,80611.19999999995,71377.19999999995,103006.79999999994,118843.19999999994,139863.59999999992,144413.9999999999
Lebanon,LBN,3027.599999999998,3027.599999999998,2314.799999999999,1994.399999999999,2084.3999999999987,2084.3999999999987,1994.399999999999,2174.3999999999987,2138.3999999999987,1781.999999999999,1069.1999999999994,1781.999999999999,1961.9999999999989,2566.7999999999984,2912.3999999999983,2555.9999999999986,2843.999999999998,3211.199999999998,2797.1999999999985,1184.3999999999994,1601.999999999999,1187.9999999999993,2415.5999999999985,4856.399999999997,3992.399999999998,3729.599999999998,2476.799999999999,2084.3999999999987,1328.3999999999992,2217.5999999999985,2995.1999999999985,2872.7999999999984,3596.399999999998,4546.799999999997,734.3999999999996,1789.199999999999,1515.5999999999992,1702.4399999999991,1686.599999999999,4046.399999999998,4440.959999999997,3441.599999999998,7181.999999999996,7696.799999999996
Liberia,LBR,1191.5999999999992,1130.3999999999994,1180.7999999999993,1151.9999999999993,802.7999999999995,932.3999999999995,1133.9999999999993,1137.5999999999995,1155.5999999999995,1119.5999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.799999999999994,478.7999999999997,478.7999999999997,478.7999999999997,478.7999999999997,478.7999999999997,482.39999999999975
Libya,LBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.599999999999987,21.599999999999987,25.199999999999985,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,32.399999999999984,32.399999999999984,35.99999999999998
Saint Lucia,LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0.7199999999999996,4.319999999999998,4.679999999999997,4.679999999999997,21.599999999999987,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983,28.799999999999983
Sri Lanka,LKA,5270.399999999997,5601.599999999997,5727.599999999997,4334.399999999998,7448.399999999996,8531.999999999995,9421.199999999995,7754.399999999996,9251.999999999995,9982.799999999994,11210.399999999994,11105.999999999995,10335.599999999995,13528.799999999992,14572.799999999992,15865.199999999992,11588.399999999994,12286.799999999994,13953.599999999991,14871.599999999991,11433.599999999993,11123.999999999995,9647.999999999995,11797.199999999993,10605.599999999995,12369.599999999993,13931.999999999993,14140.799999999992,14813.99999999999,14068.799999999992,20451.599999999988,16970.39999999999,12398.399999999992,25761.599999999984,17603.99999999999,23032.79999999999,16981.19999999999,16520.39999999999,25124.399999999987,20076.47999999999,20921.03999999999,30664.79999999998,29936.879999999983,31391.99999999998
Lesotho,LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.9999999999997,1036.7999999999995,1025.9999999999993,1130.3999999999994,1169.9999999999993,1069.1999999999994,1652.3999999999992,1889.9999999999989,1994.399999999999,2102.3999999999987,2332.799999999999,2498.3999999999987,1763.999999999999,1749.599999999999,1853.9999999999989,1875.599999999999,1919.5199999999988,1882.799999999999,1942.919999999999,1861.199999999999,1414.7999999999993,1537.1999999999991,1915.919999999999,1732.655998799999,1732.655998799999
Lithuania,LTU,--,--,--,--,--,--,--,--,--,--,--,--,1108.7999999999993,1400.3999999999992,1609.1999999999991,1328.3999999999992,1162.7999999999993,1047.5999999999995,1486.7999999999993,1472.3999999999992,1209.5999999999992,1166.3999999999994,1274.3999999999992,1187.9999999999993,1526.3999999999992,1638.7199999999991,1551.5999999999992,2077.199999999999,2152.799999999999,2447.9999999999986,3257.999999999998,3977.9999999999977,4234.679999999998,5557.679999999997,5569.199999999997,6236.279999999996,7882.199999999995,9386.279999999995,8192.879999999996,9128.159999999994,9652.679999999995,9308.519999999995,10209.893399999994,13982.547434399992
Luxembourg,LUX,413.9999999999998,460.7999999999997,421.19999999999976,413.9999999999998,442.7999999999997,374.3999999999998,417.59999999999974,514.7999999999997,507.59999999999974,388.7999999999998,374.3999999999998,435.59999999999974,363.5999999999998,381.5999999999998,568.7999999999997,503.9999999999997,363.5999999999998,471.59999999999974,611.9999999999997,557.9999999999997,723.5999999999996,723.5999999999996,662.3999999999996,604.7999999999996,817.1999999999996,856.7999999999995,1007.9999999999994,1094.3999999999994,1159.1999999999994,1105.1999999999994,1116.7199999999993,1100.8799999999994,1313.2799999999993,1525.3199999999993,1618.559999999999,1773.359999999999,1878.4799999999989,2426.3999999999987,2726.6399999999985,3144.2399999999984,3770.639999999998,3819.239999999998,4019.2253999999975,3990.6331163999976
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,8992.799999999996,10245.599999999995,11779.199999999993,10468.799999999994,6631.199999999996,10526.399999999994,10771.199999999993,9831.599999999995,10061.999999999995,10108.799999999994,8816.399999999994,8247.599999999995,11257.199999999993,12023.999999999993,9781.199999999995,9932.399999999994,11293.199999999993,12499.199999999993,12732.119999999994,10536.839999999995,13644.359999999991,10645.199999999993,7527.9599999999955,7152.479999999996,9538.559999999994,16214.39999999999,12539.519999999993,11442.599999999993,13064.039999999992,13309.919999999993,13561.606079999992,17770.16591999999
Macau,MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.35999999999987,259.1999999999999,537.8399999999997,550.7999999999997,572.3999999999996,593.9999999999997,615.5999999999997,637.1999999999996,652.3199999999996,712.7999999999996,755.9999999999995,820.7999999999995,874.7999999999995,939.5999999999995,709.1999999999996,721.7999999999996,739.0799999999996,644.0399999999996,780.4799999999996,680.3999999999996,750.9599999999996,736.7936507999996,736.7936507999996
Morocco,MAR,5353.199999999997,3711.599999999998,2073.599999999999,1713.599999999999,1303.1999999999994,1673.999999999999,2249.9999999999986,2969.999999999998,3333.599999999998,4121.999999999997,4262.399999999998,4442.399999999998,3434.3999999999983,1580.3999999999992,2991.599999999998,2177.9999999999986,6973.199999999996,7423.199999999996,6332.399999999996,2941.1999999999985,2789.9999999999986,3844.799999999998,3729.9599999999978,5918.759999999997,6447.959999999996,5875.559999999997,6422.759999999997,5796.359999999997,6015.959999999996,12035.159999999993,15444.359999999991,10191.959999999994,9176.399999999994,15663.599999999991,14264.639999999992,17317.43999999999,18320.39999999999,18197.99999999999,24663.599999999988,28792.799999999985,26791.199999999986,29450.519999999982,27082.799999999985,33166.79999999998
Moldova,MDA,--,--,--,--,--,--,--,--,--,--,--,--,917.9999999999994,1335.5999999999992,989.9999999999994,1155.5999999999995,1303.1999999999994,1360.7999999999993,1393.1999999999991,1306.7999999999993,1411.1999999999991,1292.3999999999992,1252.7999999999993,1288.7999999999993,1259.9999999999993,1292.3999999999992,1313.9999999999993,1274.3999999999992,1385.9999999999993,1274.3999999999992,1450.7999999999993,1252.7999999999993,957.5999999999995,1130.3999999999994,1195.1999999999994,1022.3999999999994,889.1999999999995,1130.3999999999994,1185.1199999999994,1349.9999999999993,1295.9999999999993,1569.5999999999992,1839.599999999999,2192.3999999999987
Madagascar,MDG,525.5999999999997,547.1999999999997,813.5999999999996,881.9999999999995,907.1999999999995,917.9999999999994,957.5999999999995,1029.5999999999995,1079.9999999999993,1130.3999999999994,1216.7999999999993,1195.1999999999994,1231.1999999999994,1238.3999999999994,1249.1999999999994,1328.3999999999992,1515.5999999999992,1619.999999999999,1799.999999999999,1853.9999999999989,1969.199999999999,1929.599999999999,1954.7999999999988,2206.799999999999,2321.9999999999986,2347.1999999999985,2314.799999999999,2602.7999999999984,2534.3999999999987,2685.5999999999985,2597.3999999999987,2529.3599999999988,2771.9999999999986,2978.6399999999985,3256.9199999999983,3456.359999999998,3315.239999999998,2989.079999999998,3674.879999999998,3428.639999999998,3176.999999999998,2996.999999999998,3353.291999999998,3353.291999999998
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199999999999996,7.199999999999996,7.199999999999996,7.559999999999996,7.9199999999999955,14.399999999999991,17.99999999999999,28.799999999999983,32.399999999999984,46.799999999999976,64.79999999999997,97.19999999999995,118.79999999999993,151.1999999999999,182.8799999999999,207.2159999999999,207.2138615999999
Mexico,MEX,63536.399999999965,91173.59999999995,86335.19999999995,78742.79999999996,89215.19999999995,99392.39999999995,83559.59999999995,81579.59999999995,92185.19999999995,104662.79999999994,102128.39999999994,102837.59999999995,121769.99999999993,123098.39999999994,100033.19999999994,128635.19999999992,138887.9999999999,119385.68399999994,114533.99999999994,142963.19999999992,145443.59999999992,130748.39999999992,117377.99999999993,102398.39999999994,122669.99999999993,136018.79999999993,141033.59999999992,133347.59999999992,170809.1999999999,125639.99999999993,164634.1199999999,162132.8399999999,153878.75999999992,144318.23999999993,192350.5199999999,172176.8399999999,175593.5999999999,188430.4799999999,197744.0399999999,201380.39999999988,229363.19999999987,262481.39999999985,268500.5585999999,229136.23295999988
